I
1000 Generated by WorldEditor

1     13 1 0 PHNL Honolulu Intl
120 Linear Feature 111
111  21.32888483 -157.91650480 51
115  21.32792844 -157.91649902
120 Linear Feature 115
111  21.33779297 -157.92427459 2
111  21.33798781 -157.92431583 2
111  21.33805641 -157.92474891 2
111  21.33576226 -157.92514663 2
115  21.33567994 -157.92465758
120 Linear Feature 114
111  21.33207394 -157.92481270 2
111  21.33203986 -157.92485261 2
111  21.33208788 -157.92519518 2
111  21.33267496 -157.92511370 2
111  21.33286395 -157.92488587 2
111  21.33533929 -157.92445849 2
115  21.33527888 -157.92399784
120 Linear Feature 107
111  21.32873579 -157.91663619 51
111  21.32876434 -157.91663575 51
111  21.32880228 -157.91657182 51
111  21.32883205 -157.91653722 51
111  21.32886469 -157.91653854 51
111  21.32889528 -157.91652102 51
111  21.32889650 -157.91648949 51
111  21.32886591 -157.91647023 51
111  21.32883328 -157.91646935 51
111  21.32880473 -157.91643563 51
111  21.32877087 -157.91636732 51
115  21.32874354 -157.91636600
120 Linear Feature 105
111  21.33100587 -157.91745277 2
111  21.32959638 -157.91768819 2
111  21.32897223 -157.91747692 2
111  21.32855051 -157.91688938 2
111  21.32854864 -157.91378466 2
111  21.33099650 -157.91031975 2
115  21.33138449 -157.91062559
120 Linear Feature 120
111  21.32886284 -157.91576493 51
115  21.32794092 -157.91576388
120 Linear Feature 116
111  21.32871508 -157.91589600 51
111  21.32874252 -157.91589521 51
111  21.32878035 -157.91582992 51
111  21.32881150 -157.91579728 51
111  21.32884339 -157.91579887 51
111  21.32887379 -157.91578095 51
111  21.32887379 -157.91574791 51
111  21.32884598 -157.91572960 51
111  21.32881150 -157.91572841 51
111  21.32878294 -157.91569417 51
111  21.32874883 -157.91562729 51
115  21.32872064 -157.91562610
120 Linear Feature 127
111  21.32892463 -157.91503644 51
115  21.32794957 -157.91503443
120 Linear Feature 123
111  21.32877573 -157.91516611 51
111  21.32880485 -157.91516611 51
111  21.32884237 -157.91510147 51
111  21.32887395 -157.91506809 51
111  21.32890505 -157.91506968 51
111  21.32893664 -157.91505219 51
111  21.32893565 -157.91502358 51
111  21.32890505 -157.91500239 51
111  21.32887395 -157.91500239 51
111  21.32884631 -157.91496477 51
111  21.32880979 -157.91489800 51
115  21.32878215 -157.91489853
120 Linear Feature 134
111  21.32910898 -157.91359694 51
115  21.32910919 -157.91358254
120 Linear Feature 134
111  21.32894409 -157.91430642 51
115  21.32894430 -157.91429201
120 Linear Feature 133
111  21.32911892 -157.91359708 51
115  21.32911913 -157.91358272
120 Linear Feature 133
111  21.32895403 -157.91430655 51
115  21.32895424 -157.91429219
120 Linear Feature 132
111  21.32913383 -157.91359722 51
115  21.32913388 -157.91358284
120 Linear Feature 132
111  21.32896893 -157.91430670 51
115  21.32896899 -157.91429232
120 Linear Feature 131
111  21.32914706 -157.91359746 51
115  21.32914716 -157.91358290
120 Linear Feature 131
111  21.32898216 -157.91430693 51
115  21.32898227 -157.91429238
120 Linear Feature 130
111  21.32915808 -157.91359764 51
115  21.32915797 -157.91358314
120 Linear Feature 130
111  21.32899319 -157.91430711 51
115  21.32899308 -157.91429261
120 Linear Feature 129
111  21.32915948 -157.91359028 51
115  21.32809333 -157.91358873
120 Linear Feature 129
111  21.32899459 -157.91429976 51
115  21.32793176 -157.91429343
120 Linear Feature 140
111  21.33112684 -157.91086942 51
115  21.33045484 -157.91032544
120 Linear Feature 140
111  21.33073018 -157.91142916 51
115  21.33006567 -157.91088317
120 Linear Feature 140
111  21.33032603 -157.91199158 51
115  21.32966902 -157.91145564
120 Linear Feature 140
111  21.32992189 -157.91257006 51
115  21.32926488 -157.91201803
120 Linear Feature 140
111  21.32954768 -157.91311908 51
115  21.32887005 -157.91258919
120 Linear Feature 139
111  21.33108388 -157.91084325 51
115  21.33109118 -157.91083229
120 Linear Feature 139
111  21.33068722 -157.91140299 51
115  21.33069452 -157.91139203
120 Linear Feature 139
111  21.33028307 -157.91196540 51
115  21.33029037 -157.91195444
120 Linear Feature 139
111  21.32987892 -157.91254388 51
115  21.32988623 -157.91253293
120 Linear Feature 139
111  21.32950471 -157.91309291 51
115  21.32951202 -157.91308195
120 Linear Feature 138
111  21.33109161 -157.91084982 51
115  21.33109913 -157.91083852
120 Linear Feature 138
111  21.33069495 -157.91140956 51
115  21.33070247 -157.91139826
120 Linear Feature 138
111  21.33029080 -157.91197197 51
115  21.33029832 -157.91196067
120 Linear Feature 138
111  21.32988666 -157.91255046 51
115  21.32989418 -157.91253916
120 Linear Feature 138
111  21.32951245 -157.91309948 51
115  21.32951997 -157.91308818
120 Linear Feature 137
111  21.33110385 -157.91085962 51
115  21.33111137 -157.91084797
120 Linear Feature 137
111  21.33070719 -157.91141936 51
115  21.33071471 -157.91140771
120 Linear Feature 137
111  21.33030305 -157.91198177 51
115  21.33031057 -157.91197013
120 Linear Feature 137
111  21.32989890 -157.91256026 51
115  21.32990642 -157.91254861
120 Linear Feature 137
111  21.32952469 -157.91310928 51
115  21.32953221 -157.91309763
120 Linear Feature 136
111  21.33111449 -157.91086792 51
115  21.33112201 -157.91085685
120 Linear Feature 136
111  21.33071783 -157.91142766 51
115  21.33072535 -157.91141659
120 Linear Feature 136
111  21.33031368 -157.91199008 51
115  21.33032120 -157.91197901
120 Linear Feature 136
111  21.32990954 -157.91256856 51
115  21.32991706 -157.91255749
120 Linear Feature 136
111  21.32953533 -157.91311758 51
115  21.32954285 -157.91310651
120 Linear Feature 135
111  21.33112298 -157.91087496 51
115  21.33113082 -157.91086366
120 Linear Feature 135
111  21.33072631 -157.91143470 51
115  21.33073415 -157.91142340
120 Linear Feature 135
111  21.33032217 -157.91199711 51
115  21.33033001 -157.91198581
120 Linear Feature 135
111  21.32991802 -157.91257559 51
115  21.32992586 -157.91256429
120 Linear Feature 135
111  21.32954381 -157.91312462 51
115  21.32955165 -157.91311332
120 Linear Feature 158
111  21.33576725 -157.92529665 51
115  21.33574955 -157.92528579
120 Linear Feature 157
111  21.33577531 -157.92528365 51
111  21.33576621 -157.92527749 51
115  21.33575710 -157.92527196
120 Linear Feature 156
111  21.33546967 -157.92572517 51
115  21.33576621 -157.92527749
120 NW Apron Line
111  21.33104276 -157.92573082 51 101
112  21.33134267 -157.92552680  21.33147964 -157.92548461 51 101
112  21.33197257 -157.92543541  21.33215500 -157.92541376 51 101
111  21.33358812 -157.92520921 51 101
111  21.33441799 -157.92509745 51 101
112  21.33462813 -157.92509813  21.33470487 -157.92511807 51 101
111  21.33482456 -157.92522771 51 101
111  21.33485777 -157.92525344 51 101
111  21.33546967 -157.92572517 51 101
112  21.33566374 -157.92581083  21.33577700 -157.92582560 51 101
111  21.33586039 -157.92580459 51 101
111  21.33603858 -157.92577382 51 101
111  21.33633199 -157.92572315 51 101
111  21.33663318 -157.92567113 51 101
111  21.33694435 -157.92561740 51 101
111  21.33758165 -157.92550734 51 101
115  21.33807243 -157.92542259
120 Linear Feature 152
111  21.33701285 -157.92501974 51
111  21.33701466 -157.92500634 51
115  21.33701699 -157.92499111
120 Linear Feature 147
111  21.33768848 -157.92454999 51
111  21.33768690 -157.92453523 51
115  21.33768505 -157.92452083
120 Linear Feature 147
111  21.33771591 -157.92474058 51
111  21.33771432 -157.92472582 51
115  21.33771247 -157.92471142
120 Linear Feature 147
111  21.33775055 -157.92496526 51
111  21.33774896 -157.92495050 51
115  21.33774711 -157.92493609
120 Linear Feature 147
111  21.33777941 -157.92517445 51
111  21.33777783 -157.92515968 51
115  21.33777598 -157.92514528
120 Linear Feature 146
111  21.33768690 -157.92453523 51
115  21.33793875 -157.92449657
120 Linear Feature 146
111  21.33771432 -157.92472582 51
115  21.33796629 -157.92468739
120 Linear Feature 146
111  21.33774896 -157.92495050 51
115  21.33799931 -157.92491606
120 Linear Feature 146
111  21.33777783 -157.92515968 51
115  21.33802902 -157.92512191
120 Linear Feature 145
111  21.33807243 -157.92542259 51
111  21.33802902 -157.92512191 51
111  21.33799931 -157.92491606 51
111  21.33796629 -157.92468739 51
115  21.33793875 -157.92449657
120 Linear Feature 169
111  21.33267039 -157.92458250 51
115  21.33276204 -157.92511001
120 Linear Feature 169
111  21.33309721 -157.92455151 51
115  21.33318093 -157.92510946
120 Linear Feature 169
111  21.33342094 -157.92449174 51
115  21.33350977 -157.92506616
120 Linear Feature 169
111  21.33384364 -157.92441869 51
115  21.33393244 -157.92493465
120 Linear Feature 169
111  21.33415911 -157.92436778 51
115  21.33425136 -157.92495683
120 Linear Feature 169
111  21.33447872 -157.92431244 51
115  21.33456828 -157.92491933
120 Linear Feature 169
111  21.33478182 -157.92425931 51
115  21.33487407 -157.92482824
120 Linear Feature 169
111  21.33509524 -157.92420397 51
115  21.33518510 -157.92477766
120 Linear Feature 165
111  21.33281723 -157.92471423 51
111  21.33281289 -157.92468509 51
111  21.33274610 -157.92465769 51
111  21.33271026 -157.92463146 51
111  21.33270483 -157.92459707 51
111  21.33268311 -157.92456909 51
111  21.33265379 -157.92457200 51
111  21.33264185 -157.92460756 51
111  21.33264619 -157.92464253 51
111  21.33262067 -157.92467693 51
111  21.33256583 -157.92472647 51
115  21.33256909 -157.92475679
120 Linear Feature 165
111  21.33324405 -157.92468324 51
111  21.33323971 -157.92465410 51
111  21.33317292 -157.92462670 51
111  21.33313709 -157.92460047 51
111  21.33313166 -157.92456608 51
111  21.33310994 -157.92453809 51
111  21.33308062 -157.92454101 51
111  21.33306867 -157.92457657 51
111  21.33307302 -157.92461154 51
111  21.33304750 -157.92464594 51
111  21.33299266 -157.92469548 51
115  21.33299591 -157.92472580
120 Linear Feature 165
111  21.33356778 -157.92462348 51
111  21.33356343 -157.92459433 51
111  21.33349665 -157.92456693 51
111  21.33346081 -157.92454070 51
111  21.33345538 -157.92450631 51
111  21.33343366 -157.92447833 51
111  21.33340434 -157.92448124 51
111  21.33339240 -157.92451680 51
111  21.33339674 -157.92455178 51
111  21.33337122 -157.92458617 51
111  21.33331638 -157.92463572 51
115  21.33331964 -157.92466603
120 Linear Feature 165
111  21.33399048 -157.92455043 51
111  21.33398614 -157.92452128 51
111  21.33391935 -157.92449388 51
111  21.33388351 -157.92446765 51
111  21.33387808 -157.92443326 51
111  21.33385636 -157.92440528 51
111  21.33382704 -157.92440819 51
111  21.33381510 -157.92444375 51
111  21.33381944 -157.92447873 51
111  21.33379392 -157.92451312 51
111  21.33373908 -157.92456267 51
115  21.33374234 -157.92459298
120 Linear Feature 165
111  21.33430596 -157.92449951 51
111  21.33430161 -157.92447037 51
111  21.33423483 -157.92444297 51
111  21.33419899 -157.92441674 51
111  21.33419356 -157.92438234 51
111  21.33417184 -157.92435436 51
111  21.33414252 -157.92435728 51
111  21.33413058 -157.92439284 51
111  21.33413492 -157.92442781 51
111  21.33410940 -157.92446221 51
111  21.33405456 -157.92451175 51
115  21.33405782 -157.92454207
120 Linear Feature 165
111  21.33462556 -157.92444417 51
111  21.33462121 -157.92441503 51
111  21.33455443 -157.92438763 51
111  21.33451859 -157.92436140 51
111  21.33451316 -157.92432700 51
111  21.33449144 -157.92429902 51
111  21.33446212 -157.92430194 51
111  21.33445018 -157.92433750 51
111  21.33445452 -157.92437247 51
111  21.33442900 -157.92440686 51
111  21.33437416 -157.92445641 51
115  21.33437742 -157.92448672
120 Linear Feature 165
111  21.33492867 -157.92439104 51
111  21.33492432 -157.92436190 51
111  21.33485754 -157.92433450 51
111  21.33482170 -157.92430827 51
111  21.33481627 -157.92427388 51
111  21.33479455 -157.92424590 51
111  21.33476523 -157.92424881 51
111  21.33475328 -157.92428437 51
111  21.33475763 -157.92431934 51
111  21.33473211 -157.92435374 51
111  21.33467727 -157.92440329 51
115  21.33468053 -157.92443360
120 Linear Feature 165
111  21.33524208 -157.92433570 51
111  21.33523774 -157.92430656 51
111  21.33517095 -157.92427916 51
111  21.33513512 -157.92425293 51
111  21.33512968 -157.92421853 51
111  21.33510797 -157.92419056 51
111  21.33507864 -157.92419347 51
111  21.33506670 -157.92422903 51
111  21.33507104 -157.92426400 51
111  21.33504552 -157.92429840 51
111  21.33499068 -157.92434794 51
115  21.33499394 -157.92437826
120 Linear Feature 182
111  21.33218655 -157.92494072 51
111  21.33246718 -157.92508422 51
111  21.33249339 -157.92510122 51
112  21.33250497 -157.92511954  21.33250557 -157.92512085 51
111  21.33252264 -157.92518169 51
115  21.33253970 -157.92527982
120 Linear Feature 178
111  21.33237112 -157.92488595 51
111  21.33234493 -157.92487351 51
111  21.33228651 -157.92491676 51
111  21.33224471 -157.92493352 51
111  21.33221953 -157.92491892 51
111  21.33218277 -157.92492109 51
111  21.33216917 -157.92494974 51
111  21.33218881 -157.92498056 51
111  21.33221903 -157.92499570 51
111  21.33223263 -157.92504057 51
111  21.33223917 -157.92511572 51
115  21.33226435 -157.92512924
120 Linear Feature 187
111  21.33176171 -157.92487960 51
115  21.33179789 -157.92527309
120 Linear Feature 183
111  21.33190086 -157.92502263 51
111  21.33189754 -157.92499170 51
111  21.33183161 -157.92495959 51
111  21.33179782 -157.92493164 51
111  21.33179450 -157.92489536 51
111  21.33177622 -157.92486682 51
111  21.33174741 -157.92486979 51
111  21.33173190 -157.92490250 51
111  21.33173412 -157.92493759 51
111  21.33170642 -157.92497267 51
111  21.33164770 -157.92501787 51
115  21.33164936 -157.92504939
120 Linear Feature 192
111  21.33197965 -157.92416145 51
115  21.33173840 -157.92447119
120 Linear Feature 188
111  21.33198342 -157.92436681 51
111  21.33200105 -157.92434302 51
111  21.33197687 -157.92427274 51
111  21.33197133 -157.92422624 51
111  21.33199198 -157.92419813 51
111  21.33199803 -157.92416353 51
111  21.33197436 -157.92414136 51
111  21.33194263 -157.92415380 51
111  21.33192248 -157.92418191 51
111  21.33187867 -157.92418569 51
111  21.33180716 -157.92417380 51
115  21.33179104 -157.92419651
120 Linear Feature 197
111  21.33187336 -157.92459599 51
115  21.33156594 -157.92482650
120 Linear Feature 193
111  21.33181910 -157.92479311 51
111  21.33184328 -157.92477635 51
111  21.33184025 -157.92470012 51
111  21.33184731 -157.92465470 51
111  21.33187551 -157.92463524 51
111  21.33189062 -157.92460388 51
111  21.33187450 -157.92457685 51
111  21.33183975 -157.92457793 51
111  21.33181457 -157.92459685 51
111  21.33177025 -157.92458604 51
111  21.33170630 -157.92455144 51
115  21.33168313 -157.92456712
120 Linear Feature 202
111  21.33207182 -157.92387312 51
115  21.33173320 -157.92391809
120 Linear Feature 198
111  21.33194508 -157.92402943 51
111  21.33197346 -157.92402333 51
111  21.33200259 -157.92395225 51
111  21.33202492 -157.92391366 51
111  21.33205822 -157.92391082 51
111  21.33208584 -157.92388726 51
111  21.33208129 -157.92385558 51
111  21.33204913 -157.92384258 51
111  21.33201622 -157.92384664 51
111  21.33198216 -157.92381821 51
111  21.33193789 -157.92375768 51
115  21.33191027 -157.92376134
120 Linear Feature 212
111  21.33080002 -157.92292385 51
115  21.33068228 -157.92216670
120 Linear Feature 208
111  21.33090005 -157.92274802 51
111  21.33090559 -157.92277667 51
111  21.33085020 -157.92282750 51
111  21.33082351 -157.92286156 51
111  21.33082854 -157.92289778 51
111  21.33081696 -157.92293238 51
111  21.33078674 -157.92293671 51
111  21.33076610 -157.92291130 51
111  21.33076005 -157.92287453 51
111  21.33072581 -157.92284858 51
111  21.33065732 -157.92281993 51
115  21.33065127 -157.92279073
120 Linear Feature 218
111  21.32934966 -157.92647667 2
111  21.32929366 -157.92659991 2
111  21.32915086 -157.92707183 2
111  21.32854606 -157.92652176 2
111  21.32854606 -157.92350687 2
111  21.32903326 -157.92290570 2
115  21.33105767 -157.92255400
120 Linear Feature 223
111  21.32944932 -157.92323209 51
115  21.32932370 -157.92239617
120 Linear Feature 219
111  21.32954951 -157.92305488 51
111  21.32955449 -157.92308580 51
111  21.32949799 -157.92313635 51
111  21.32947306 -157.92317322 51
111  21.32947694 -157.92320415 51
111  21.32946475 -157.92324280 51
111  21.32943594 -157.92324816 51
111  21.32941489 -157.92321902 51
111  21.32940935 -157.92318274 51
111  21.32937335 -157.92315836 51
111  21.32930521 -157.92312862 51
115  21.32930244 -157.92310186
120 Linear Feature 238
111  21.32912474 -157.92642531 51
111  21.32880037 -157.92685939 51
111  21.32873452 -157.92693703 51
111  21.32867299 -157.92700077 51
111  21.32863304 -157.92703554 51
111  21.32857799 -157.92707262 51
111  21.32851645 -157.92709928 51
111  21.32845600 -157.92711782 51
111  21.32839231 -157.92712825 51
115  21.32794862 -157.92714100
120 Linear Feature 234
111  21.32913358 -157.92663148 51
111  21.32915064 -157.92660780 51
111  21.32912608 -157.92653586 51
111  21.32911693 -157.92648895 51
111  21.32913732 -157.92646259 51
111  21.32914398 -157.92642640 51
111  21.32912067 -157.92640808 51
111  21.32908904 -157.92641791 51
111  21.32906740 -157.92644606 51
111  21.32902287 -157.92645142 51
