20   36.13508519 -086.67759123  19.41  0 2 {@L}B{@Y}T2{^r}{@L}{@@}B
20   36.11780217 -086.68546562 282.61  0 2 {@L}B1{@R}02L{@L}{@@}B1{@Y}{^l}B_|_N{^ru}
20   36.11741604 -086.68558524 282.61  0 2 {@L}B1{@R}02L{@L}{@@}B1{@Y}{^l}B_|_N{^ru}
20   36.11775398 -086.68488580 102.60  0 2 {@L}B1{@Y}{^l}B_|_N{^ru}
20   36.12164965 -086.68394911 308.07  0 2 {@L}B2{@R}02L-20R{@L}{@@}B2
20   36.12211410 -086.68344572 131.77  0 2 {@L}B2{@Y}{^l}B{^r}{@L}{@@}B2
20   36.13278204 -086.67945534 271.52  0 2 {@L}B3{@R}2L-20R{@L}{@@}B3
20   36.13380259 -086.67920710 285.73  0 2 {@L}B4{@R}2L-20R{@L}{@@}B4
20   36.13735366 -086.67794271 285.73  0 2 {@L}B5{@R}20R{@L}{@@}B5
20   36.13772802 -086.67731992 106.50  0 2 {@L}B5{@Y}B{^r}_|_M{^u}
20   36.12998028 -086.67423323 159.90  0 2 {@L}CONNECTOR{@L}{@@}CONNECTOR
20   36.11385290 -086.66844382 197.38  0 2 {@L}H{@Y}{^l}H1
20   36.11726650 -086.66711056 197.38  0 2 {@L}H{@Y}{^l}H2{@L}{@@}H
20   36.12103550 -086.66557444 197.38  0 2 {@L}H{@Y}{^l}H3{@L}{@@}H
20   36.12674665 -086.66336640 197.38  0 2 {@L}H{@Y}{^l}H4{@L}{@@}H
20   36.13074119 -086.66178032 197.38  0 2 {@L}H{@Y}{^l}H5{@L}{@@}H
20   36.12272866 -086.66547603  17.33  0 2 {@L}H{@Y}{^l}J{@L}{@@}H
20   36.12202491 -086.66575071  17.33  0 2 {@L}H{@Y}{^l}L{@L}{@@}H
20   36.11640373 -086.66750746  19.77  0 2 {@L}H{@Y}H1{^r}{@L}{@@}H
20   36.12021337 -086.66602100  19.77  0 2 {@L}H{@Y}H3{^r}{@L}{@@}H
20   36.12615817 -086.66360334  19.77  0 2 {@L}H{@Y}H4{^r}{@L}{@@}H
20   36.13006193 -086.66207829  19.77  0 2 {@L}H{@Y}H5{^r}{@L}{@@}H
20   36.13364150 -086.66069014  19.77  0 2 {@L}H{@Y}H6{^r}{@L}{@@}H
20   36.12322461 -086.66519475 201.46  0 2 {@L}H{@Y}J{^r}{@L}{@@}H
20   36.12254339 -086.66552940 201.46  0 2 {@L}H{@Y}L{^r}{@L}{@@}H
20   36.11332871 -086.66829975 107.13  0 2 {@L}H1{@R}02R{@L}{@@}H1
20   36.11300299 -086.66875043 295.32  0 2 {@L}H1{@Y}H{^r}{@L}{@@}H1
20   36.11690300 -086.66690694 107.13  0 2 {@L}H2{@R}20L-02R{@L}{@@}H2
20   36.11651971 -086.66734216 289.74  0 2 {@L}H2{@Y}{^l}H{^r}{@L}{@@}H2
20   36.12076842 -086.66529027 107.13  0 2 {@L}H3{@R}20L-02R{@L}{@@}H3
20   36.12036959 -086.66577424 289.74  0 2 {@L}H3{@Y}{^l}H{^r}{@L}{@@}H3
20   36.12657844 -086.66290198 116.94  0 2 {@L}H4{@R}20L-02R{@L}{@@}H4
20   36.12630738 -086.66337916 289.74  0 2 {@L}H4{@Y}{^l}H{^r}{@L}{@@}H4
20   36.13063666 -086.66145223 116.94  0 2 {@L}H5{@R}20L-02R{@L}{@@}H5
20   36.13023473 -086.66188581 289.74  0 2 {@L}H5{@Y}{^l}H{^r}{@L}{@@}H5
20   36.13387151 -086.65989026 116.94  0 2 {@L}H6{@R}20L{@L}{@@}H5
20   36.13373850 -086.66043878 289.74  0 2 {@L}H6{@Y}{^l}H{@L}{@@}H6
20   36.12347296 -086.66725127 108.86  0 2 {@L}J{@L}{@@}J
20   36.12318876 -086.66551787 104.39  0 2 {@L}J{@Y}{^l}H{^r}{@L}{@@}J
20   36.12740276 -086.67370280 318.02  0 2 {@L}J{@Y}{^l}T4{^r}{@L}{@@}J
20   36.12683588 -086.67221526 132.92  0 2 {@L}J{@Y}{^l}T5{^r}{@L}{@@}J
20   36.12608342 -086.67188745 318.02  0 2 {@L}J{@Y}{^l}T5{^r}{@L}{@@}J
20   36.12414661 -086.66939051 318.02  0 2 {@L}J{@Y}{^l}T6{^r}{@L}{@@}J
20   36.12512064 -086.66993612 132.92  0 2 {@L}J{@Y}{^l}T6{^r}{@L}{@@}J
20   36.12823424 -086.68151557 311.54  0 2 {@L}K{@R}02L-20R{@L}{@@}K
20   36.12947508 -086.68246044 114.92  0 2 {@L}K{@R}20R-2L{@L}{@@}K
20   36.12833731 -086.68103512 128.55  0 2 {@L}K{@Y}{^l}B{^r}{@L}{@@}K
20   36.13527653 -086.69009224 126.55  0 2 {@L}K{@Y}{^l}K3{@L}{@@}K
20   36.12164678 -086.67103743 136.59  0 2 {@L}K{@Y}{^l}L7{^u}L8{@L}{@@}K
20   36.13149870 -086.68517073 126.55  0 2 {@L}K{@Y}{^l}R4{@L}{@@}K
20   36.12519555 -086.67686696 136.59  0 2 {@L}K{@Y}{^l}T4{^ru}{@L}{@@}K
20   36.12392301 -086.67526432 136.59  0 2 {@L}K{@Y}{^l}T5{@L}{@@}K
20   36.12239619 -086.67322011 136.59  0 2 {@L}K{@Y}{^l}T6{@L}{@@}K
20   36.13041602 -086.68372032 130.76  0 2 {@L}K{@Y}{^u}K{^l}A{^r}R4{^rd}{@L}{@@}K
20   36.13618815 -086.69123656 313.64  0 2 {@L}K{@Y}K2{^ru}{@L}{@@}K
20   36.13472606 -086.68937454 313.64  0 2 {@L}K{@Y}K3{^r}{@L}{@@}K
20   36.13108194 -086.68462550 310.36  0 2 {@L}K{@Y}R4{^r}{@L}{@@}K
20   36.13257137 -086.68735432 122.94  0 2 {@L}K{@Y}R5{^ru}NO_ENTRY_TO_R5
20   36.13707947 -086.69134913  49.87  0 2 {@L}K2{@R}13-31{@L}{@@}K2
20   36.13782768 -086.69215922  49.87  0 2 {@L}K2{@R}13-31{@L}{@@}K2
20   36.13554511 -086.68949339  56.60  0 2 {@L}K3{@R}13-31{@L}{@@}K3
20   36.13207779 -086.68474740 349.25  0 2 {@L}K4{@L}{@@}K4{@Y}{^u}R4
20   36.12287756 -086.66760875 108.86  0 2 {@L}L{@L}{@@}L
20   36.14127336 -086.69416056 310.27  0 2 {@L}L{@R}13{@L}{@@}L
20   36.13312602 -086.68156025 129.73  0 2 {@L}L{@R}20R-02L{@L}{@@}L
20   36.13117058 -086.68029626 295.20  0 2 {@L}L{@R}2L-20R{@L}{@@}L
20   36.13106761 -086.68011022 118.61  0 2 {@L}L{@Y}{^l}B{^r}{@L}{@@}L
20   36.13195380 -086.67977485 118.61  0 2 {@L}L{@Y}{^l}B{^r}{@L}{@@}L
20   36.12253952 -086.66576078 104.39  0 2 {@L}L{@Y}{^l}H{^r}{@L}{@@}L
20   36.14079456 -086.69321299 308.69  0 2 {@L}L{@Y}{^l}L1{@L}{@@}L
20   36.13850584 -086.68941713 308.69  0 2 {@L}L{@Y}{^l}L2{@L}{@@}L
20   36.13628310 -086.68647848 308.69  0 2 {@L}L{@Y}{^l}L3{@L}{@@}L
20   36.12324804 -086.66950615 128.07  0 2 {@L}L{@Y}{^l}L7{^r}_|_{^lu}L_|_{^u}L8{@L}{@@}L
20   36.12356735 -086.66916219 128.07  0 2 {@L}L{@Y}{^l}L7{^r}_|_{^lu}L_|_{^u}L8{@L}{@@}L
20   36.12333483 -086.66865498 310.03  0 2 {@L}L{@Y}{^l}L7{^r}{@L}{@@}L8
20   36.12766094 -086.67457165 136.23  0 2 {@L}L{@Y}{^l}T4{^r}_|_{^rd}T3{@L}{@@}L
20   36.12710730 -086.67384586 318.02  0 2 {@L}L{@Y}{^l}T4{^r}{@L}{@@}L
20   36.12577157 -086.67212388 318.02  0 2 {@L}L{@Y}{^l}T5{^r}{@L}{@@}L
20   36.12640337 -086.67282834 134.07  0 2 {@L}L{@Y}{^l}T5{^r}{@L}{@@}L
20   36.12420545 -086.67077735 134.07  0 2 {@L}L{@Y}{^l}T6{^r}{@L}{@@}L
20   36.12456674 -086.67033632 134.07  0 2 {@L}L{@Y}{^l}T6{^r}{@L}{@@}L
20   36.12369730 -086.67011112 318.02  0 2 {@L}L{@Y}{^l}T6{^r}{@L}{@@}L
20   36.12398168 -086.66965999 318.02  0 2 {@L}L{@Y}{^l}T6{^r}{@L}{@@}L
20   36.12465941 -086.67617769 312.70  0 2 {@L}L{@Y}{^ld}T4{^r}{@L}{@@}K
20   36.12183748 -086.66769309 128.07  0 2 {@L}L{@Y}L8{^r}{@L}{@@}L
20   36.12771285 -086.67555778 136.22  0 2 {@L}L{@Y}T3{^rd}{L}{@@}L
20   36.12358585 -086.67482489 312.70  0 2 {@L}L{@Y}T5{^r}{@L}{@@}K
20   36.14083885 -086.69358675 220.50  0 2 {@L}L1{@R}13{@L}{@@}L1{@Y}L{^r}
20   36.13836947 -086.68983786 220.50  0 2 {@L}L2{@R}13{@L}{@@}L2{@Y}L{^r}
20   36.13620352 -086.68696263 165.58  0 2 {@L}L3{@R}13{@L}{@@}L3{@Y}L{^ru}
20   36.12182839 -086.67082935  44.36  0 2 {@L}L7{@R}13-31{@L}{@@}L7
20   36.12238784 -086.66944071 220.79  0 2 {@L}L7{@R}31-13{@L}{@@}L7
20   36.12388590 -086.66897339  38.74  0 2 {@L}L7{@Y}{^l}J{^r}{@L}{@@}L7
20   36.12345192 -086.66864057 210.26  0 2 {@L}L7{@Y}{^l}L{^r}_|_{^lu}L8{@L}{@@}L7
20   36.12307205 -086.66946491  34.85  0 2 {@L}L7{@Y}{^l}L8{^r}_|_L{^ru}{@L}{@@}L7
20   36.12047587 -086.66907824  50.25  0 2 {@L}L8{@R}31
20   36.12119030 -086.66747763 220.79  0 2 {@L}L8{@R}31{@L}{@@}L8
20   36.12161021 -086.66765110  34.85  0 2 {@L}L8{@Y}{^l}L{@L}{@@}L8
20   36.12284964 -086.66896814 310.03  0 2 {@L}L8{@Y}{^l}L7{^r}{@L}{@@}L8
20   36.12042909 -086.66934334 136.59  0 2 {@L}L8{@Y}{^l}L8{@L}{@@}L8
20   36.12108769 -086.67044654 312.70  0 2 {@L}L8{@Y}L7{^r}{@L}{@@}L8
20   36.12200590 -086.67162313 317.22  0 2 {@L}L8{@Y}T6{^r}_|_{^u}K{@L}{@@}L8
20   36.13703485 -086.67667530   9.88  0 2 {@L}M{@Y}{^l}B
20   36.11333665 -086.68322063 298.15  0 2 {@L}N{@R}02C-20C{@L}{@@}N
20   36.11487383 -086.68414458 143.75  0 2 {@L}N{@R}20C-02C{@L}{@@}N
20   36.11516951 -086.68377328 143.75  0 2 {@L}N{@R}20C-02C{@L}{@@}N
20   36.11263355 -086.68251384 318.52  0 2 {@L}N{@Y}{^ld}S{^ru}{@L}{@@}N
20   36.11337941 -086.68225293 318.52  0 2 {@L}N{@Y}{^ld}S{^ru}{@L}{@@}N
20   36.11385313 -086.68278854 116.92  0 2 {@L}N{@Y}{^lu}S{^rd}{@L}{@@}N
20   36.11632810 -086.68500429 328.71  0 2 {@L}N{@Y}{^u}B1_|_B{^ru}
20   36.12585152 -086.68549969 111.11  0 2 {@L}R1{@Y}{^l}A{^r}{@L}{@@}R1
20   36.12777498 -086.68473840 111.11  0 2 {@L}R2{@Y}{^l}A{^r}{@L}{@@}R2
20   36.12979764 -086.68430351  56.48  0 2 {@L}R3{@Y}{^l}K{^r}_|_{^lu}A{^rd}
20   36.13099143 -086.68550290  45.12  0 2 {@L}R4{@Y}{^l}K{^r}
20   36.13125826 -086.68461173 219.01  0 2 {@L}R4{@Y}{^l}K{^r}
20   36.13163512 -086.68486011  43.33  0 2 {@L}R4{@Y}R4{^ru}_|_{^lu}K4{@L}{@@}R4
20   36.13231292 -086.68720071   3.27  0 2 {@L}R5{@Y}{^lu}K{^rd}
20   36.10320867 -086.68709151 274.71  0 2 {@L}S{@R}02C
20   36.10632922 -086.68568678  23.57  0 2 {@L}S{@Y}{^l}S1
20   36.11510155 -086.68163204 198.63  0 2 {@L}S{@Y}{^l}S2{@L}{@@}S
20   36.11942486 -086.68045302 195.28  0 2 {@L}S{@Y}{^l}S4{@L}{@@}S
20   36.11973805 -086.68030124  17.58  0 2 {@L}S{@Y}{^l}S5{@L}{@@}S
20   36.12350459 -086.67801858 195.58  0 2 {@L}S{@Y}{^l}S6{^r}{@L}{@@}S
20   36.12408425 -086.67778122 202.87  0 2 {@L}S{@Y}{^l}S7{^r}{@L}{@@}S
20   36.12461675 -086.67763127 207.49  0 2 {@L}S{@Y}{^l}S8{@L}{@@}S
20   36.11575792 -086.68191797  18.43  0 2 {@L}S{@Y}{^ld}S3{@L}{@@}S
20   36.11091540 -086.68331428 188.86  0 2 {@L}S{@Y}{^ld}T4{@L}{@@}S
20   36.11251944 -086.68268625  17.84  0 2 {@L}S{@Y}{^lu}N{^rd}{@L}{@@}S
20   36.11311112 -086.68303078  24.96  0 2 {@L}S{@Y}{^lu}N{^rd}{@L}{@@}S
20   36.11402201 -086.68264388 192.71  0 2 {@L}S{@Y}{^ru}N{^ld}{@L}{@@}S
20   36.10367107 -086.68677258 192.71  0 2 {@L}S{@Y}S{^r}{@L}{@@}S
20   36.10705630 -086.68540633 192.71  0 2 {@L}S{@Y}S1{^r}{@L}{@@}S
20   36.11427753 -086.68198338  15.77  0 2 {@L}S{@Y}S2{^r}{@L}{@@}S
20   36.11669753 -086.68152149 192.71  0 2 {@L}S{@Y}S3{^ru}{@L}{@@}S
20   36.11877203 -086.68074022  18.04  0 2 {@L}S{@Y}S4{^r}{@L}{@@}S
20   36.12057843 -086.67996133 192.71  0 2 {@L}S{@Y}S5{^r}{@L}{@@}S
20   36.12368403 -086.67876314 192.71  0 2 {@L}S{@Y}S6{^r}{@L}{@@}S
20   36.12429596 -086.67851634 192.71  0 2 {@L}S{@Y}S7{^r}{@L}{@@}S
20   36.12422941 -086.67768100  18.75  0 2 {@L}S{@Y}S8{^r}{@L}{@@}S
20   36.11036836 -086.68412554  14.15  0 2 {@L}S{@Y}T4{^ru}{@L}{@@}S
20   36.10664810 -086.68585479 287.65  0 2 {@L}S1{@R}02C-20C{@L}{@@}S1
20   36.10698232 -086.68547258 106.93  0 2 {@L}S1{@Y}{^l}S{^r}{@L}{@@}S1
20   36.11589117 -086.68203233 298.15  0 2 {@L}S3{@R}02C-20C{@L}{@@}S3
20   36.11662064 -086.68163445 116.92  0 2 {@L}S3{@Y}{^lu}S{^rd}{@L}{@@}S3
20   36.11938170 -086.67929757 280.81  0 2 {@L}S4{@Y}{^l}S{^r}{@L}{@@}S4
20   36.11988138 -086.68046882 290.02  0 2 {@L}S5{@R}02C-20C{@L}{@@}S5
20   36.11981710 -086.68030850 107.42  0 2 {@L}S5{@Y}{^l}S{^r}{@L}{@@}S5
20   36.12049707 -086.68007593 107.42  0 2 {@L}S5{@Y}{^l}S{^r}{@L}{@@}S5
20   36.12319507 -086.67901123 288.58  0 2 {@L}S6{@R}20C{@L}{@@}S6{@Y}{^l}S{^r}
20   36.12379970 -086.67875882 288.58  0 2 {@L}S7{@R}20C{@L}{@@}S7{@Y}{^l}S{^r}
20   36.13447381 -086.67471952 287.66  0 2 {@L}T1{@L}{@@}T1
20   36.13507712 -086.67446802 287.66  0 2 {@L}T1{@L}{@@}T1
20   36.13513122 -086.67741334 284.84  0 2 {@L}T1{@Y}{^l}B{^r}
20   36.13621632 -086.67704757 284.84  0 2 {@L}T1{@Y}{^l}B{^r}
20   36.13569496 -086.67705815 284.84  0 2 {@L}T1{@Y}{^l}B{^r}
20   36.13591665 -086.67643435 277.48  0 2 {@L}T1{@Y}M{^r}{@L}{@@}T1
20   36.12762718 -086.67892454  84.27  0 2 {@L}T3{@R}13-31{@L}{@@}T3
20   36.12716317 -086.67548453 263.11  0 2 {@L}T3{@R}31-13{@L}{@@}T3
20   36.12757420 -086.67542810  85.27  0 2 {@L}T3{@Y}{^ld}L{^ru}_|_{^u}T4{@L}{@@}T3
20   36.11097296 -086.68249885  46.37  0 2 {@L}T4{@L}{@@}T4
20   36.12556262 -086.67617012  44.36  0 2 {@L}T4{@R}13-31{@L}{@@}T4
20   36.12640456 -086.67474303 229.97  0 2 {@L}T4{@R}31-13{@L}{@@}T4
20   36.12862499 -086.67319427  42.48  0 2 {@L}T4{@Y}{^l}CONNECTOR{@L}{@@}T4
20   36.12773079 -086.67330414 216.31  0 2 {@L}T4{@Y}{^l}J{@Y}{@@}{^u}TERMINAL_AND_CONNECTOR
20   36.12494300 -086.67614049 226.33  0 2 {@L}T4{@Y}{^l}K{^r}{@L}{@@}T4
20   36.12474246 -086.67705527  34.29  0 2 {@L}T4{@Y}{^l}K{^r}{@L}{@@}T4
20   36.12727178 -086.67395171 226.47  0 2 {@L}T4{@Y}{^l}L{^r}_|_{^ru}T3_|_{^u}T4{@L}{@@}T4{@Y}J{^r}
20   36.12693778 -086.67485136  43.46  0 2 {@L}T4{@Y}{^l}L{^r}{@L}{@@}T4
20   36.11287563 -086.68183274 201.29  0 2 {@L}T4{@Y}{^l}N{^ru}{@L}{@@}T4
20   36.11393554 -086.68131501  20.44  0 2 {@L}T4{@Y}{^l}S2{@L}{@@}T4
20   36.11811580 -086.67951748  20.94  0 2 {@L}T4{@Y}{^l}S4{^r}_|_U{^ru}{@L}{@@}T4
20   36.11947973 -086.67895279 194.83  0 2 {@L}T4{@Y}{^l}S4{^r}{@L}{@@}T4
20   36.12003945 -086.67875870  20.52  0 2 {@L}T4{@Y}{^ld}S5{@L}{@@}T4
20   36.12246322 -086.67728825 194.36  0 2 {@L}T4{@Y}{^ld}T5{@L}{@@}T4
20   36.11183754 -086.68215981  40.07  0 2 {@L}T4{@Y}{^lu}N{^r}{@L}{@@}T4
20   36.12749030 -086.67383146  50.34  0 2 {@L}T4{@Y}J{^r}{@L}{@@}T4
20   36.11447501 -086.68109008 201.29  0 2 {@L}T4{@Y}S2{^r}{@L}{@@}T4
20   36.12146195 -086.67823311 192.15  0 2 {@L}T4{@Y}S5{^ru}{@L}{@@}T4
20   36.12344610 -086.67758928 193.32  0 2 {@L}T4{@Y}S6{^r}{@L}{@@}T4
20   36.12402998 -086.67730128 193.32  0 2 {@L}T4{@Y}S7{^r}{@L}{@@}T4
20   36.12177459 -086.67757813  10.29  0 2 {@L}T4{@Y}T5{^ru}{@L}{@@}T4
20   36.12448178 -086.67460807  44.36  0 2 {@L}T5{@R}13-31{@L}{@@}T5
20   36.12518892 -086.67320272 217.69  0 2 {@L}T5{@R}31-13{@L}{@@}T5
20   36.12653543 -086.67257965  50.34  0 2 {@L}T5{@Y}{^l}J{^r}{@L}{@@}T5
20   36.12645802 -086.67168480 227.82  0 2 {@L}T5{@Y}{^l}J{^r}{@L}{@@}T5
20   36.12329136 -086.67516735  43.76  0 2 {@L}T5{@Y}{^l}K{^r}{@L}{@@}T5
20   36.12378986 -086.67466090 226.33  0 2 {@L}T5{@Y}{^l}K{^r}{@L}{@@}T5
20   36.12581851 -086.67313867  43.46  0 2 {@L}T5{@Y}{^l}L{^r}{@L}{@@}T5
20   36.12609016 -086.67218634 226.47  0 2 {@L}T5{@Y}{^l}L{^r}{@L}{@@}T5{@Y}{^l}J{^r}
20   36.12296769 -086.67228346  44.36  0 2 {@L}T6{@R}13-31{@L}{@@}T6
20   36.12341646 -086.67063815 217.69  0 2 {@L}T6{@R}31-13{@L}{@@}T6
20   36.12475250 -086.67021012  49.53  0 2 {@L}T6{@Y}{^l}J{^r}{@L}{@@}T6
20   36.12459643 -086.66928281 227.82  0 2 {@L}T6{@Y}{^l}J{^r}{@L}{@@}T6
20   36.12405013 -086.67066131  43.46  0 2 {@L}T6{@Y}{^l}L{^r}{@L}{@@}T6
20   36.12412455 -086.66977345 226.47  0 2 {@L}T6{@Y}{^l}L{^r}{@L}{@@}T6{@Y}{^l}J{^r}
20   36.12084152 -086.67731478  40.73  0 2 {@L}U{@L}{@@}U
20   36.12156747 -086.67418475   0.64  0 2 {@L}U4
20   36.12189810 -086.67417262   8.37  0 2 {@L}U4{@Y}{^l}U{@L}{@@}U4
20   36.12981454 -086.68098369 306.91  0 2 {@R}{^ld}02L-20R{^ru}
20   36.13035315 -086.68038881 306.91  0 2 {@R}{^ld}02L-20R{^ru}
20   36.13138564 -086.68179985 126.76  0 2 {@R}{^ld}20R-02L{^ru}
20   36.13087125 -086.68230760 126.76  0 2 {@R}{^ld}20R-02L{^ru}
20   36.13005261 -086.68210906  17.68  0 2 {@R}{^lu}13-31{^rd}
20   36.12978938 -086.68124394  17.68  0 2 {@R}{^lu}13-31{^rd}
20   36.12711537 -086.68005927 129.13  0 2 {@R}20C_APCH{@L}{@@}K
20   36.12547122 -086.67792257 319.38  0 2 {@R}20C_APCH{@L}{@@}K
20   36.12769811 -086.67976632 101.97  0 2 {@R}20C_APCH{@L}{@@}T3
20   36.12047905 -086.66632755 200.98  0 2 {@R}31{@L}{@@}H
20   36.11882703 -086.66700660  25.23  0 2 {@R}31{@L}{@@}H
20   36.13550203 -086.67992519  17.68  0 2 {@Y}{^l}A4
20   36.13741574 -086.67918012  17.68  0 2 {@Y}{^l}A5
20   36.11813809 -086.68581195 201.52  0 2 {@Y}{^l}B1
20   36.13448149 -086.67942406 197.27  0 2 {@Y}{^l}B4
20   36.13738054 -086.67828983  17.68  0 2 {@Y}{^l}B5
20   36.11626400 -086.66665166  20.54  0 2 {@Y}{^l}H2
20   36.12016801 -086.66513808  20.54  0 2 {@Y}{^l}H3
20   36.12559525 -086.66293807  20.54  0 2 {@Y}{^l}H4
20   36.12954323 -086.66139750  20.54  0 2 {@Y}{^l}H5
20   36.13321046 -086.65988692  20.54  0 2 {@Y}{^l}H6
20   36.13741225 -086.69070050 312.87  0 2 {@Y}{^l}K2
20   36.13828274 -086.69074783 130.88  0 2 {@Y}{^l}L2
20   36.12196150 -086.67070066 131.74  0 2 {@Y}{^l}L7{^r}
20   36.12213292 -086.66968147 313.65  0 2 {@Y}{^l}L7{^r}
20   36.12149709 -086.67009135 313.65  0 2 {@Y}{^l}L7{^r}
20   36.12254699 -086.67020948 135.08  0 2 {@Y}{^l}L7{^r}
20   36.12113598 -086.66835942 131.74  0 2 {@Y}{^l}L8{^r}
20   36.12077455 -086.66913273 131.74  0 2 {@Y}{^l}L8{^r}
20   36.10400873 -086.68721895 197.23  0 2 {@Y}{^l}S
20   36.10722971 -086.68597944 197.23  0 2 {@Y}{^l}S1
20   36.12368368 -086.67936558 197.23  0 2 {@Y}{^l}S6
20   36.12431937 -086.67909051 197.23  0 2 {@Y}{^l}S7
20   36.13481479 -086.67325345  22.25  0 2 {@Y}{^l}T1{@Y}{@@}APRON{^u}
20   36.13416296 -086.67364009  22.25  0 2 {@Y}{^l}T2{@Y}{@@}APRON{^u}
20   36.12603884 -086.67480229 313.65  0 2 {@Y}{^l}T4{^r}
20   36.12548013 -086.67535372 313.65  0 2 {@Y}{^l}T4{^r}
20   36.12601451 -086.67597633 131.74  0 2 {@Y}{^l}T4{^r}
20   36.12650731 -086.67541455 132.36  0 2 {@Y}{^l}T4{^r}
20   36.12538451 -086.67391145 131.74  0 2 {@Y}{^l}T5{^r}
20   36.12483644 -086.67447378 131.74  0 2 {@Y}{^l}T5{^r}
20   36.12436194 -086.67395321 313.65  0 2 {@Y}{^l}T5{^r}
20   36.12495085 -086.67334988 313.65  0 2 {@Y}{^l}T5{^r}
20   36.12310136 -086.67096518 313.65  0 2 {@Y}{^l}T6{^r}
20   36.12264410 -086.67154580 313.65  0 2 {@Y}{^l}T6{^r}
20   36.12351088 -086.67149495 131.74  0 2 {@Y}{^l}T6{^r}
20   36.12321337 -086.67221353 131.74  0 2 {@Y}{^l}T6{^r}
20   36.12300294 -086.68483892  20.19  0 2 {@Y}{^ld}A2
20   36.12958266 -086.68057998 131.74  0 2 {@Y}{^ld}B{^ru}
20   36.13035682 -086.68023860 131.74  0 2 {@Y}{^ld}B{^ru}
20   36.12891060 -086.67977222 307.70  0 2 {@Y}{^ld}B{^ru}
20   36.12977355 -086.67956569 307.70  0 2 {@Y}{^ld}B{^ru}
20   36.13346097 -086.67982713 197.27  0 2 {@Y}{^ld}B3
20   36.13580786 -086.68745215 143.24  0 2 {@Y}{^ld}L3
20   36.11533794 -086.68359625 196.70  0 2 {@Y}{^ld}N{^ru}
20   36.11637701 -086.68227594 197.23  0 2 {@Y}{^ld}S3
20   36.12051092 -086.68062863 197.23  0 2 {@Y}{^ld}S5
20   36.12263933 -086.68405633 203.47  0 2 {@Y}{^lu}B2
20   36.12864489 -086.68261106  17.68  0 2 {@Y}{^lu}K{^rd}
20   36.12841923 -086.68181658  17.68  0 2 {@Y}{^lu}K{^rd}
20   36.12954046 -086.68226469 197.27  0 2 {@Y}{^lu}K{^rd}
20   36.12912890 -086.68153568 197.27  0 2 {@Y}{^lu}K{^rd}
20   36.13500160 -086.68770748 317.68  0 2 {@Y}{^lu}K3
20   36.13201960 -086.68129976  17.68  0 2 {@Y}{^lu}L{^rd}
20   36.13225605 -086.68026922 197.27  0 2 {@Y}{^lu}L{^rd}
20   36.13284539 -086.68098616 197.27  0 2 {@Y}{^lu}L{^rd}
20   36.13133845 -086.68063896  17.68  0 2 {@Y}{^lu}L{^rd}
20   36.11440288 -086.68307497 197.23  0 2 {@Y}{^lu}N{^rd}
20   36.11423494 -086.68403664  15.91  0 2 {@Y}{^lu}N{^rd}
20   36.11369539 -086.68336013  15.91  0 2 {@Y}{^lu}N{^rd}
20   36.12762590 -086.67685415 141.22  0 2 {@Y}{^lu}T3{^rd}
20   36.12716777 -086.67610767 315.63  0 2 {@Y}{^lu}T3{^rd}
20   36.12708938 -086.67741529 320.92  0 2 {@Y}{^lu}T3{^rd}
20   36.12761653 -086.67811184 131.74  0 2 {@Y}{^lu}T3{^rd}
20   36.11839343 -086.68663966 201.52  0 2 {@Y}A1{^r}
20   36.12407771 -086.68439378 194.42  0 2 {@Y}A2{^ru}
20   36.13654001 -086.67954646 197.27  0 2 {@Y}A4{^r}
20   36.13115029 -086.67436105 188.14  0 2 {@Y}CONNECTOR{^u}
20   36.11343349 -086.66784088 200.39  0 2 {@Y}H1{^r}
20   36.11703825 -086.66639776 200.39  0 2 {@Y}H2{^r}
20   36.12109293 -086.66470963 200.39  0 2 {@Y}H3{^r}
20   36.12648803 -086.66259008 200.39  0 2 {@Y}H4{^r}
20   36.13044729 -086.66104869 200.39  0 2 {@Y}H5{^r}
20   36.13780907 -086.69138405 132.63  0 2 {@Y}K2{^r}
