I
1050 Generated by WorldEditor 2.0.0r4

1    187 1 0 EGKK London Gatwick
111  51.15600988 -000.17624524 51
115  51.15567399 -000.17612636
120 Linear Feature 134
111  51.15574278 -000.17587312 20
111  51.15570422 -000.17591129 20
111  51.15567399 -000.17612636 20
111  51.15563656 -000.17639278 20
111  51.15563892 -000.17639353 20
111  51.15590771 -000.17647942 20
111  51.15602615 -000.17658685 20
112  51.15609527 -000.17660093  51.15613537 -000.17658626 20
111  51.15613548 -000.17652946 20
111  51.15614878 -000.17633838 20
111  51.15616114 -000.17625577 20
111  51.15617104 -000.17617978 20
112  51.15615666 -000.17606466  51.15613367 -000.17600160 20
111  51.15608935 -000.17599231 20
113  51.15607739 -000.17598820 20
120 Linear Feature 133
111  51.15588463 -000.17540638 20
111  51.15587345 -000.17548975 20
111  51.15586072 -000.17558469 20
111  51.15579685 -000.17556357 20
111  51.15582054 -000.17538362 20
111  51.15585887 -000.17533728 20
111  51.15613486 -000.17543711 20
111  51.15618651 -000.17541365 20
112  51.15625229 -000.17545588  51.15627922 -000.17548756 20
111  51.15627216 -000.17554175 20
111  51.15624302 -000.17575925 20
111  51.15614634 -000.17572757 20
111  51.15613442 -000.17570294 20
111  51.15614590 -000.17561636 20
111  51.15610573 -000.17560299 20
111  51.15610970 -000.17557272 20
115  51.15587345 -000.17548975
120 Linear Feature 132
111  51.15622776 -000.17585032 20
111  51.15621702 -000.17582588 20
111  51.15573889 -000.17565670 20
111  51.15572307 -000.17577576 20
111  51.15610865 -000.17591010 20
114  51.15618256 -000.17590647  51.15621567 -000.17588184 20
120 Linear Feature 131
111  51.15339982 -000.18823620 22
115  51.15357649 -000.18690613
120 Linear Feature 130
111  51.15215916 -000.18476914 20
111  51.15217414 -000.18466836 20
111  51.15219202 -000.18454807 20
115  51.15220626 -000.18445222
120 Linear Feature 129
111  51.15280108 -000.18492349 22
111  51.15288805 -000.18495376 20
115  51.15286682 -000.18511078
120 Linear Feature 128
111  51.15274341 -000.18442724 22
111  51.15301499 -000.18451967 20
115  51.15297857 -000.18463461
120 Linear Feature 170
111  51.16236052 -000.18141342 51
111  51.16249614 -000.18042328 51
115  51.16250471 -000.18036072
120 Linear Feature 62
111  51.16253589 -000.18071831 20
111  51.16242760 -000.18059366 20
111  51.16245311 -000.18039913 20
115  51.16261115 -000.18045464
120 Linear Feature 183
111  51.16124792 -000.17992383 51
111  51.16123930 -000.17998584 51
115  51.16110177 -000.18097462
120 Linear Feature 235
111  51.16140922 -000.18000254 20
111  51.16144006 -000.18001031 20
111  51.16143952 -000.18006726 20
111  51.16142058 -000.18018719 20
111  51.16136593 -000.18031230 20
111  51.16127853 -000.18028314
111  51.16126202 -000.18027778 20
111  51.16116885 -000.18015495 20
111  51.16119591 -000.17996981 20
115  51.16132797 -000.18001222
120 Linear Feature 327
111  51.16081180 -000.18017420 20
111  51.16068980 -000.18013139 20
111  51.16063443 -000.18006395 20
111  51.16067559 -000.17975528 20
111  51.16079510 -000.17979725 20
111  51.16077870 -000.17991838 20
115  51.16084363 -000.17994255
120 Linear Feature 345
111  51.15957692 -000.17990061 20
111  51.15944368 -000.17985282 20
111  51.15938257 -000.17978380 20
115  51.15943877 -000.17936521
120 Linear Feature 99
111  51.15494938 -000.17097674 20
111  51.15486870 -000.17094851 20
111  51.15485214 -000.17097148 20
111  51.15473104 -000.17093132 20
115  51.15470764 -000.17110408
120 Linear Feature 192
111  51.15604805 -000.17971227 20
111  51.15606024 -000.17962361 20
111  51.15603888 -000.17957103 20
111  51.15590571 -000.17952084 20
111  51.15593109 -000.17933373 20
111  51.15587260 -000.17924751 20
115  51.15581765 -000.17921917
120 Linear Feature 111
111  51.15543266 -000.16551391 20
111  51.15542058 -000.16560167 20
111  51.15539635 -000.16559332 20
111  51.15526281 -000.16554729 20
115  51.15525531 -000.16552547
120 Linear Feature 110
111  51.15557957 -000.16560419 20
111  51.15553533 -000.16564148 20
111  51.15549602 -000.16567461 20
111  51.15544558 -000.16561627 20
111  51.15543675 -000.16561204 20
115  51.15544911 -000.16552054
120 Linear Feature 109
111  51.15539635 -000.16559332 20
111  51.15542143 -000.16541088 20
111  51.15556018 -000.16546255 20
111  51.15555740 -000.16548254 20
115  51.15553533 -000.16564148
120 Linear Feature 124
111  51.15547823 -000.16639895 20
111  51.15545845 -000.16654027 20
115  51.15538717 -000.16651638
120 Linear Feature 78
111  51.15531504 -000.16831050 20
111  51.15524574 -000.16828218 20
111  51.15520987 -000.16825874 20
111  51.15510164 -000.16818168 20
111  51.15477646 -000.16806076 20
111  51.15474006 -000.16832767 20
111  51.15470433 -000.16858962 20
111  51.15470641 -000.16859036 20
111  51.15509741 -000.16872982 20
115  51.15516322 -000.16884300
120 Linear Feature 77
111  51.15516326 -000.16847579 51
111  51.15515105 -000.16847152 51
115  51.15474006 -000.16832767
120 Linear Feature 80
111  51.15526371 -000.16846231 20
111  51.15523942 -000.16845527 20
111  51.15519131 -000.16839333 20
115  51.15520987 -000.16825874
120 Linear Feature 180
111  51.15342447 -000.19575087 2
115  51.15333841 -000.19583726
21  51.14625040 -000.20066981 3 77.0419 3.00 08R PAPI-4R
21  51.14873746 -000.20258276 2 77.5300 3.00 08L PAPI-4L
21  51.14938463 -000.17789398 2 257.5000 3.00 26L PAPI-4L
21  51.14975948 -000.18837362 2 258.0300 3.00 26R PAPI-4R
14  51.15436219 -000.18398765 131.23 0 Tower Viewpoint
1300  51.15490182 -000.16418481  77.47 gate jets|turboprops GATE 01
1301 C airline 
1300  51.15448159 -000.16403480  77.63 gate jets|turboprops GATE 02
1301 C airline 
1300  51.15406009 -000.16388928  77.69 gate jets|turboprops GATE 03
1301 C airline 
1300  51.15377509 -000.16341947  -4.19 gate jets|turboprops GATE 04
1301 C airline 
1300  51.15384992 -000.16277390  -4.20 gate jets|turboprops GATE 05
1301 C airline 
1300  51.15551345 -000.16538966 -12.23 gate jets|turboprops GATE 10
1301 C airline 
1300  51.15539560 -000.16599034 -12.42 gate jets|turboprops GATE 11
1301 C airline 
1300  51.15534846 -000.16659820 -13.25 gate jets|turboprops GATE 12
1301 C airline 
1300  51.15619655 -000.16540854 167.89 gate jets|turboprops GATE 13L
1301 C airline 
1300  51.15606098 -000.16573409 167.74 gate heavy|jets GATE 13
1301 E airline 
1300  51.15614527 -000.16598353 167.62 gate jets|turboprops GATE 13R
1301 C airline 
1300  51.15526200 -000.16722524 -12.03 gate jets|turboprops GATE 14
1301 C airline 
1300  51.15592560 -000.16670825 167.73 gate heavy|jets GATE 15
1301 E airline 
1300  51.15517823 -000.16782275 -12.23 gate jets|turboprops GATE 16
1301 C airline 
1300  51.15578817 -000.16768911 168.01 gate heavy|jets GATE 17
1301 E airline 
1300  51.15515105 -000.16847152 -12.46 gate jets|turboprops GATE 18
1301 C airline 
1300  51.15562086 -000.16894474 167.65 gate heavy|jets GATE 19
1301 E airline 
1300  51.15506378 -000.16906392 -12.08 gate jets|turboprops GATE 20
1301 C airline 
1300  51.15546242 -000.16991396 167.54 gate heavy|jets GATE 21
1301 E airline 
1300  51.15494159 -000.16966537 -12.36 gate jets|turboprops GATE 22
1301 C airline 
1300  51.15535079 -000.17089361 167.32 gate heavy|jets GATE 23
1301 E airline 
1300  51.15486898 -000.17029422 -12.06 gate jets|turboprops GATE 24
1301 C airline 
1300  51.15526642 -000.17155728 134.87 gate heavy|jets GATE 25
1301 E airline 
1300  51.15480982 -000.17137460  35.58 gate jets|turboprops GATE 27
1301 E airline 
1300  51.15478491 -000.17088815 -12.22 gate jets|turboprops GATE 28
1301 C airline 
1300  51.15774118 -000.16772609 -12.22 gate jets|turboprops GATE 31L
1301 C airline 
1300  51.15778649 -000.16753665 -12.40 gate heavy|jets GATE 31
1301 E airline 
1300  51.15771859 -000.16711087 -15.55 gate jets|turboprops GATE 31R
1301 C airline 
1300  51.15756682 -000.16848388  30.89 gate jets|turboprops GATE 32L
1301 D airline 
1300  51.15767077 -000.16838143   8.53 gate heavy|jets GATE 32
1301 E airline 
1300  51.15747217 -000.16823159 -12.75 gate jets|turboprops GATE 32R
1301 C airline 
1300  51.15777528 -000.16925476  69.52 gate jets|turboprops GATE 33L
1301 C airline 
1300  51.15784588 -000.16897414  48.49 gate heavy|jets GATE 33
1301 E airline 
1300  51.15746680 -000.16934272  30.84 gate jets|turboprops GATE 33R
1301 C airline 
1300  51.15829480 -000.16936019 108.50 gate jets|turboprops GATE 34L
1301 C airline 
1300  51.15823789 -000.16917823  88.50 gate heavy|jets GATE 34
1301 E airline 
1300  51.15810483 -000.16958347  68.92 gate jets|turboprops GATE 34R
1301 C airline 
1300  51.15875719 -000.16911620 149.91 gate jets|turboprops GATE 35L
1301 C airline 
1300  51.15860909 -000.16895201 128.64 gate heavy|jets GATE 35
1301 E airline 
1300  51.15869512 -000.16948680 108.34 gate jets|turboprops GATE 35R
1301 C airline 
1300  51.15895996 -000.16837976 -169.48 gate jets|turboprops GATE 36L
1301 C airline 
1300  51.15880802 -000.16841886 168.72 gate heavy|jets GATE 36
1301 E airline 
1300  51.15903339 -000.16872217 150.17 gate jets|turboprops GATE 36R
1301 C airline 
1300  51.15873332 -000.16782357 -151.56 gate jets|turboprops GATE 37
1301 E airline 
1300  51.15844732 -000.16744525 -111.49 gate heavy|jets GATE 38
1301 E airline 
1300  51.15733834 -000.17177593 -12.44 gate jets|turboprops REMOTE 41
1301 D airline 
1300  51.15719616 -000.17273803 -12.29 gate jets|turboprops REMOTE 42
1301 C airline 
1300  51.15707418 -000.17370477 -12.23 gate jets|turboprops REMOTE 43
1301 D airline 
1300  51.16050052 -000.16967642 -27.19 gate jets|turboprops GATE 46
1301 D airline 
1300  51.16007495 -000.17079778 -38.26 gate jets|turboprops GATE 47L
1301 C airline 
1300  51.16036177 -000.17063142 -27.42 gate heavy|jets GATE 47
1301 E airline 
1300  51.16029861 -000.17021343 -27.60 gate jets|turboprops GATE 47R
1301 C airline 
1300  51.15939619 -000.17170767 -44.65 gate jets|turboprops GATE 48L
1301 C airline 
1300  51.15983159 -000.17159995 -38.04 gate heavy|jets GATE 48
1301 E airline 
1300  51.15982493 -000.17147284 -44.46 gate jets|turboprops GATE 48R
1301 D airline 
1300  51.15890755 -000.17252870 -12.36 gate jets|turboprops GATE 49L
1301 C airline 
1300  51.15912038 -000.17232320 -12.34 gate heavy|jets GATE 49
1301 E airline 
1300  51.15896527 -000.17196771 -23.85 gate jets|turboprops GATE 49R
1301 D airline 
1300  51.15897952 -000.17319308 -12.30 gate heavy|jets GATE 50
1301 E airline 
1300  51.15863669 -000.17434584 -12.37 gate jets|turboprops GATE 51L
1301 C airline 
1300  51.15884554 -000.17421610 -12.34 gate heavy|jets GATE 51
1301 E airline 
1300  51.15878000 -000.17375982 -12.36 gate jets|turboprops GATE 51R
1301 C airline 
1300  51.15841755 -000.17559027 -12.31 gate jets|turboprops GATE 52L
1301 C airline 
1300  51.15870474 -000.17524868 -12.31 gate heavy|jets GATE 52
1301 E airline 
1300  51.15862282 -000.17502276 -12.48 gate jets|turboprops GATE 52R
1301 C airline 
1300  51.15851047 -000.17636597 -12.42 gate heavy|jets GATE 53
1301 E airline 
1300  51.15816576 -000.17751913 -12.43 gate jets|turboprops GATE 54L
1301 C airline 
1300  51.15839743 -000.17740060 -12.38 gate heavy|jets GATE 54
1301 E airline 
1300  51.15829611 -000.17692686 -12.33 gate jets|turboprops GATE 54R
1301 C airline 
1300  51.16237001 -000.18346934 -102.28 gate jets|turboprops REMOTE 64L
1301 C airline 
1300  51.16260705 -000.18385894 -102.35 tie_down heavy|jets REMOTE 64
1301 E airline 
1300  51.16279783 -000.18376992 -102.40 gate jets|turboprops REMOTE 64R
1301 C airline 
1300  51.16193493 -000.18362762 -102.42 tie_down jets|turboprops REMOTE 65
1301 D airline 
1300  51.16116423 -000.18327579 -102.62 gate jets|turboprops REMOTE 66L
1301 C airline 
1300  51.16126589 -000.18339196 -102.25 tie_down heavy|jets REMOTE 66
1301 E airline 
1300  51.16155658 -000.18329479 -102.52 gate jets|turboprops REMOTE 66R
1301 C airline 
1300  51.16083562 -000.18291162 -90.00 gate jets|turboprops REMOTE 67
1301 C airline 
1300  51.16069107 -000.18335338 -35.16 gate jets|turboprops REMOTE 68
1301 C airline 
1300  51.15649389 -000.17690935 167.71 gate jets|turboprops GATE 101
1301 C airline 
1300  51.15642817 -000.17600111 167.66 gate jets|turboprops GATE 102
1301 E airline 
1300  51.15600988 -000.17624524 -12.57 gate jets|turboprops GATE 104
1301 C airline 
1300  51.15593488 -000.17685330 -12.38 gate jets|turboprops GATE 105
1301 C airline 
1300  51.15582716 -000.17759845 -12.55 gate jets|turboprops GATE 106
1301 C airline 
1300  51.15572905 -000.17819528 -12.48 gate jets|turboprops GATE 107
1301 C airline 
1300  51.15564271 -000.17879970 -12.45 gate jets|turboprops GATE 109
1301 C airline 
1300  51.15562575 -000.17973249 122.67 gate jets|turboprops GATE 110L
1301 C airline 
1300  51.15533875 -000.17960343 122.79 gate heavy|jets GATE 110 (A380)
1301 F airline 
1300  51.15529279 -000.18007110 122.67 gate jets|turboprops GATE 110R
1301 C airline 
1300  51.15596560 -000.17922366 167.58 gate heavy|jets GATE 111
1301 E airline 
1300  51.15623350 -000.17843153 167.73 gate jets|turboprops GATE 112
1301 C airline 
1300  51.15640296 -000.17783804 167.67 gate jets|turboprops GATE 113
1301 C airline 
1300  51.15449747 -000.17521302 167.74 gate jets|turboprops REMOTE 130
1301 D airline 
1300  51.15437660 -000.17605464 167.49 gate jets|turboprops REMOTE 131
1301 D airline 
1300  51.15424916 -000.17695667 167.72 gate jets|turboprops REMOTE 132
1301 C airline 
1300  51.15414766 -000.17774910 167.78 gate jets|turboprops REMOTE 133
1301 D airline 
1300  51.15403366 -000.17859741 167.76 gate jets|turboprops REMOTE 134
1301 D airline 
1300  51.15392306 -000.17939772 167.81 gate jets|turboprops REMOTE 135
1301 D airline 
1300  51.15389290 -000.18013465 167.83 gate jets|turboprops REMOTE 136
1301 C airline 
1300  51.15393495 -000.17500349 -12.30 gate jets|turboprops REMOTE 140
1301 D airline 
1300  51.15363474 -000.17615343 -12.35 gate jets|turboprops REMOTE 141L
1301 C airline 
1300  51.15375812 -000.17593090 -12.37 gate jets|turboprops REMOTE 141
1301 D airline 
1300  51.15374886 -000.17556316 -12.41 gate jets|turboprops REMOTE 141R
1301 C airline 
1300  51.15362156 -000.17698405 -12.44 gate jets|turboprops REMOTE 142
1301 D airline 
1300  51.15356198 -000.17685094 -12.21 gate jets|turboprops REMOTE 142R
1301 C airline 
1300  51.15342361 -000.17812653 -12.48 gate jets|turboprops REMOTE 143L
1301 C airline 
1300  51.15347910 -000.17798283 -12.31 tie_down jets|turboprops REMOTE 143
1301 D airline 
1300  51.15348067 -000.17749836 -12.27 gate jets|turboprops REMOTE 143R
1301 C airline 
1300  51.15327707 -000.17874988 347.94 tie_down jets|turboprops REMOTE 144R
1301 C airline 
1300  51.15333144 -000.17902995 -12.40 tie_down jets|turboprops REMOTE 144
1301 D airline 
1300  51.15320744 -000.17935340 -12.49 tie_down jets|turboprops REMOTE 144L
1301 C airline 
1300  51.15320044 -000.17998140 -12.29 tie_down jets|turboprops REMOTE 145
1301 D airline 
1300  51.15546869 -000.18448311 167.60 gate jets|turboprops REMOTE 150L
1301 C airline 
1300  51.15531177 -000.18464476 167.76 gate heavy|jets REMOTE 150
1301 E airline 
1300  51.15529158 -000.18507346 167.57 gate jets|turboprops REMOTE 150R
1301 C airline 
1300  51.15517277 -000.18568752 167.70 gate heavy|jets REMOTE 151
1301 E airline 
1300  51.15511472 -000.18635399 167.76 gate jets|turboprops REMOTE 152L
1301 C airline 
1300  51.15502425 -000.18673451 167.99 gate heavy|jets REMOTE 152
1301 E airline 
1300  51.15511715 -000.18703875 167.70 gate jets|turboprops REMOTE 152R
1301 C airline 
1300  51.15726600 -000.18400841 -12.50 gate jets|turboprops REMOTE 153
1301 D airline 
1300  51.15715695 -000.18472940 -12.53 gate jets|turboprops REMOTE 154
